1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	1
1931	10
1931	10
1931	10
1931	10
1931	10
1931	10
1931	10
1931	10
1931	12
1931	12
1931	12
1931	12
1931	12
1931	12
1931	12
1931	13
1931	13
1931	13
1931	134
1931	14
1931	14
1931	14
1931	15
1931	16
1931	16
1931	16
1931	16
1931	16
1931	16
1931	16
1931	16
1931	16
1931	16
1931	16
1931	16
1931	16
1931	17
1931	18
1931	18
1931	19
1931	19
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	2
1931	20
1931	20
1931	20
1931	20
1931	25
1931	259
1931	27
1931	27
1931	27
1931	27
1931	28
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	3
1931	31
1931	32
1931	32
1931	34
1931	35
1931	36
1931	36
1931	37
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	4
1931	42
1931	45
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	5
1931	53
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	6
1931	60
1931	63
1931	64
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	7
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	8
1931	81
1931	81
1931	9
1931	9
1931	9
1931	9
1931	9
1931	9
1931	9
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	0
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	1
1932	10
1932	114
1932	2
1932	2
1932	2
1932	2
1932	2
1932	2
1932	2
1932	2
1932	2
1932	2
1932	2
1932	2
1932	2
1932	2
1932	23
1932	3
1932	3
1932	3
1932	3
1932	3
1932	4
1932	4
1932	4
1932	4
1932	4
1932	49
1932	5
1932	5
1932	59
1932	6
1932	7
1932	8
1932	9
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	0
1933	1
1933	1
1933	1
1933	1
1933	1
1933	1
1933	1
1933	1
1933	1
1933	1
1933	1
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	2
1933	24
1933	28
1933	3
1933	3
1933	3
1933	35
1933	4
1933	4
1933	4
1933	43
1933	6
1933	6
1933	6
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	0
1934	1
1934	122
1934	2
1934	2
1934	3
1934	3
1934	4
1934	4
1934	48
1934	6
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	0
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	1
1935	10
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
1935	2
